Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2015-03-30,103.75214385986328,104.0101108626412,102.55385317022092,103.18628643676408,6814467,107.86793975830078,105.61550765991211,106.85686839018543,39.26341922961665,106.33835790359846,106.85438097420199,-0.5160230706035236,0.200014000200838,107.86793975830078,2.587428312176277,113.04279638265334,102.69308313394822,0.018377751843848378,0.018666714521960767,-0.011389292492882563,1
2015-03-31,104.6591796875,105.61614899784414,102.88670880410996,103.69389432251717,9010840,107.57127876281739,105.8621630859375,106.64709660301202,41.302904837352784,106.08001309706259,106.69027281569582,-0.6102597186332304,0.037959057755243046,107.57127876281739,2.598726661837112,112.76873208649161,102.37382543914316,0.008742333352280696,0.018382968444827626,-0.018605342163458216,1
2015-04-01,105.38313293457033,105.92402854164988,103.21955050625206,103.7521232880474,6354889,107.24466056823731,106.13798385620117,106.52647558217211,42.763551103074796,105.97279735937101,106.59262082447557,-0.6198234651045595,-0.09359757584708824,107.24466056823731,2.4289524239561158,112.10256541614955,102.38675572032507,0.006917245570163599,0.0182064583720243,-0.024478783341048582,0
2015-04-06,103.37767791748048,104.6758289903086,102.75356747593152,104.6758289903086,7872158,106.925532913208,106.27749114990235,106.22604129448571,43.913923668338576,105.57353748535633,106.35259515907009,-0.7790576737137656,-0.23068970298807728,106.925532913208,2.4993156811638118,111.92416427553563,101.92690155088037,-0.019030132823390056,0.01819571517329614,0.004910213854414813,1
2015-04-07,102.36244201660156,104.50106288889236,101.3805110939335,103.75213045810224,9890882,106.48657455444337,106.37623153686523,105.85747031904226,39.44517967336368,105.07951156456383,106.05486703699505,-0.9753554724312181,-0.37962295036362,106.48657455444337,2.4908021233553495,111.46817880115407,101.50497030773266,-0.009820649112367574,0.017883585176793813,-0.01365745312796951,1
2015-04-08,102.57048034667967,103.68556295581897,102.037907520064,102.18769807169494,9541026,106.12209358215333,106.48474349975587,105.54395485363658,40.73187990152401,104.69349933491031,105.79501778390033,-1.1015184489900207,-0.5240021225915203,106.12209358215333,2.504480226206173,111.13105403456566,101.11313312974099,0.0020323697440158828,0.017838200994850204,-0.023284011639885804,0
2015-04-09,102.7119598388672,103.90193447412834,101.86316693181467,103.43593065794326,7049918,105.81295166015624,106.55996994018555,105.27387565380722,44.72419340774713,104.38864214165682,105.56521293927204,-1.176570797615227,-0.6545159100281543,105.81295166015624,2.525717710600932,110.8643870813581,100.76151623895439,0.0013793392768497448,0.017817690455039434,-0.04909690223226293,0
2015-04-10,102.80348205566406,103.50248428965388,102.27922530114868,103.227878445882,5738526,105.50464096069337,106.61289413452148,105.03831173143847,43.42552147949262,104.14476799972415,105.3594546058087,-1.2146866060845412,-0.7665500852458274,105.50464096069337,2.496276295866232,110.49719355242583,100.5120883689609,0.0008910570584033106,0.017819822017050325,-0.06847973432795107,0
2015-04-13,103.88528442382812,104.14325141580196,102.32916641743064,103.0032070183844,4619465,105.24584312438965,106.69827239990235,104.9283778581986,38.2291891625791,104.10484698426148,105.24967105158055,-1.144824067319064,-0.842204901112091,105.24584312438965,2.3734263024145075,109.99269572921867,100.49899051956064,0.010523012903184581,0.01805268022342039,-0.07377443110731052,0
2015-04-15,100.96443176269533,103.68555548151056,99.98250089603236,103.68555548151056,7315918,104.97456245422363,106.69627502441406,104.55048052982988,35.307564385018466,103.62170141573445,104.93066993043738,-1.3089685147029257,-0.9355576430318032,104.97456245422363,2.539988776837384,110.0545400078984,99.89458490054886,-0.02811613480516051,0.018303859616425482,-0.10236534097649863,0
2015-04-16,100.1822280883789,101.222412098208,98.20171367044551,101.02269812272708,13076860,104.60592155456543,106.69377822875977,104.13407899056358,30.4127496679489,103.0925472569988,104.57731710946473,-1.4847698524659307,-1.0454001029932556,104.60592155456543,2.6770856837821517,109.96009292212973,99.25175018700112,-0.0077473191366529415,0.018059110126560914,-0.11246785775889812,0
2015-04-17,97.66912078857422,99.30845316079622,97.3612304480045,99.20026998273394,8342621,104.13534202575684,106.62820449829101,103.51786324686576,22.428444183492942,102.25816806211866,104.06342221818619,-1.8052541560675337,-1.1973709336136067,104.13534202575684,3.0238933235476475,110.18312867285213,98.08755537866155,-0.025085360425280978,0.01870105806733159,-0.10846039275917307,0
2015-04-20,95.7635269165039,98.3681450187915,94.94801857377124,97.6691427050431,7922147,103.66933975219726,106.46277359008789,102.77880656134195,25.83400290131739,101.25898653095199,103.44619449190316,-2.18720796095117,-1.3953383599295226,103.66933975219726,3.543561031064401,110.75646181432606,96.58221769006846,-0.01951070979941938,0.01873644989105385,-0.07229764186617871,0
2015-04-21,96.22120666503906,97.9271084525141,91.62775133824496,94.53194375861328,21048960,103.19584808349609,106.31831268310548,102.1538536222427,32.982920623463244,100.48393955607223,102.90905969413421,-2.4251201380619847,-1.6012947329078047,103.19584808349609,3.876265145351076,110.94837837419824,95.44331779279393,0.004779269971272093,0.018708944105032127,-0.07939125140958081,0
2015-04-22,90.6291732788086,93.741402454336,90.20477685213866,93.53336565420672,33440956,102.29629631042481,106.06983352661133,101.05559783942746,17.750479028130385,98.96781518113525,101.99636970081383,-3.028554519678579,-1.8867467095013846,102.29629631042481,4.575661915463816,111.44762014135244,93.14497247949717,-0.05811643378883413,0.020668502879647888,-0.005325640395567044,1
2015-04-23,88.91494750976562,91.36145889236823,88.63201881975586,91.36145889236823,16233670,101.37386054992676,105.72366012573242,99.8987095628608,12.785193619157255,97.42121455618738,101.0243492916481,-3.6031347354607135,-2.230024333202743,101.37386054992676,5.302241313979584,111.97834317788593,90.76937792196759,-0.018914723670372502,0.020785125987363068,0.008142344516082423,1
2015-04-24,87.07588958740234,89.64722948738005,85.29509618703933,89.1312955879339,19017589,100.29997329711914,105.32406265258788,98.67688101313017,8.89391310581334,95.82962122437503,99.98814301592752,-4.158521791552488,-2.615723841510193,100.29997329711914,5.911539282385614,112.12305186189036,88.47689473234792,-0.020683338109841354,0.020365187440118615,0.0343083116574292,2
2015-04-27,88.84004974365234,89.16458577167904,86.23543192165747,87.97461807823757,9816226,99.24064865112305,104.9446029663086,97.73961824048222,17.000424633529192,94.7542997480332,99.16014829794857,-4.405848549915362,-2.973748795546214,99.24064865112305,5.974771341826549,111.19019133477615,87.29110596746996,0.020260030240394133,0.020835483321695755,0.020794296472574914,1
2015-04-28,88.58208465576172,89.4641619913802,87.37547128523546,88.70690672857478,16379558,98.41141319274902,104.57729278564453,96.86711701016749,17.60569466874952,93.80472611291634,98.37464672154836,-4.569920608632017,-3.292983166976473,98.41141319274902,6.253391164584695,110.91819552191842,85.90463086357963,-0.0029037026502685137,0.01930530357781742,0.00018801734376028278,1
2015-04-29,90.14651489257812,90.98697800092474,88.24089271805028,88.70689642348952,15025078,97.82474784851074,104.25525177001953,96.22682384106044,22.545074421671387,93.24192334234255,97.76375754391894,-4.521834201576397,-3.538753379324438,97.82474784851074,6.457913470140771,110.74057478879229,84.90892090822919,0.01766079724693692,0.019351141633484028,-0.006461665697897856,1
2015-04-30,89.63892364501953,90.2131038857476,88.83173811406144,89.3809566464224,16950219,97.11908683776855,103.89509872436524,95.59919563002731,21.57074656317843,92.68761482624204,97.16064008233647,-4.473025256094431,-3.7256077579798674,97.11908683776855,6.54660549462214,110.21229782701283,84.02587584852427,-0.005630736231605371,0.018490157891394014,0.0035275734344424325,1
2015-05-04,90.06331634521484,90.63749656205938,88.96487932618344,89.72213463687696,5264457,96.3892936706543,103.49716583251953,95.07181002783139,22.69000383622486,92.28387606198227,96.63387894796197,-4.3500028859797055,-3.850486785344972,96.3892936706543,6.474979220725886,109.33925211210607,83.43933522920253,0.004734468944271875,0.018330238190633223,0.0006467719556630946,1
2015-05-05,90.68741607666016,91.2615962259352,90.07994462548936,90.71237778105149,8626659,95.65450782775879,103.10905212402344,94.65413476553692,21.142604519506264,92.0382665573559,96.19259860027498,-4.15433204291908,-3.911255837546958,95.65450782775879,6.229834081431531,108.11417599062186,83.19483966489572,0.006929566406961074,0.018330742026419204,-0.020278833753793468,1
2015-05-06,88.59873962402344,90.49603262147534,88.11609016184246,90.49603262147534,14824806,94.91556091308594,102.65420059204102,94.07728809984695,21.94107054904019,91.50910806425047,95.62914279026165,-4.120034726011184,-3.953011615617537,94.91556091308594,6.141410256426765,107.19838142593947,82.63274040023241,-0.023031601770096888,0.018486474239432286,0.01859669844018863,1
2015-05-07,89.56401824951172,90.32126670554597,87.39211292779885,88.37404381340117,12131047,94.27563972473145,102.25027633666993,93.64735687391028,26.104801995503564,91.2098632365043,95.17917351656533,-3.9693102800610234,-3.9562713485298246,94.27563972473145,5.989527997312394,106.25469571935623,82.29658373010666,0.010894947598403038,0.01892581762589899,-0.003065931758485463,1
2015-05-08,89.95513153076172,90.62084928258164,89.22284471257227,90.05499190234717,8303757,93.64487228393554,101.8857958984375,93.29564530872452,30.807437312966854,91.01682745799563,94.79164861265716,-3.774821154661524,-3.91998130954606,93.64487228393554,5.728596437837411,105.10206515961036,82.18767940826072,0.004366857236802524,0.01898819460339932,-0.0037927674412470136,1
2015-05-11,90.12156677246094,90.58757058315132,89.3892799071129,90.3628881186303,11205821,93.01535263061524,101.52547637939453,92.99329684878664,34.63279061839252,90.87909496546231,94.44525410715077,-3.566159141688459,-3.849216875646781,93.01535263061524,5.359670212382611,103.73469305538046,82.29601220585002,0.0018502028607707555,0.01899859248047089,0.005078301522449369,1
2015-05-12,88.84838104248047,90.60421301800768,88.31580818005385,90.28799301354432,7637918,92.31759757995606,101.12887496948242,92.5984776670269,30.772539698030727,90.56667728650496,94.0301577224031,-3.4634804358981484,-3.772069587411197,92.31759757995606,4.907642607440473,102.132882794837,82.50231236507511,-0.014127425604961052,0.0189944410314126,0.03512238810840351,2
2015-05-13,90.2463836669922,90.43778158517362,88.14937679757593,89.03977023353157,8023000,91.63565254211426,100.72428482055665,92.37443519114603,48.72221286685192,90.51740132470962,93.7495569458436,-3.2321556211339697,-3.664086793835661,91.63565254211426,4.096158217721642,99.82796897755755,83.44333610667097,0.01573470003739641,0.019282407101259235,0.040110665737632445,2
2015-05-14,89.28942108154297,90.3379279808185,88.71524082804476,90.3379279808185,5469907,91.05190200805664,100.32019409179688,92.08058454217901,51.31658919391661,90.32848122134118,93.41882595282618,-3.090344731485004,-3.549338381093413,91.05190200805664,3.4827024998558507,98.01730700776835,84.08649700834494,-0.010603888450316346,0.01865238972714638,0.05172402449453961,2
2015-05-15,89.61395263671875,90.13820944592392,89.0397724121876,89.20620185535788,5391273,90.52348823547364,99.93457717895508,91.84563844016783,59.98700690895295,90.2185537143091,93.13670660286607,-2.9181528885569747,-3.423101282346636,90.52348823547364,2.7489283951153016,96.02134502570424,85.02563144524304,0.0036346025233986445,0.01876817351468706,0.0409508695815044,2
2015-05-18,90.57923126220705,90.70405332598212,89.10633497287932,89.70547681578148,5679331,90.16899375915527,99.53431381225586,91.72501486512391,57.302610520291104,90.27404258170246,92.94709167492299,-2.673049093220527,-3.273090844293742,90.16899375915527,2.176492290653971,94.5219783404632,85.81600917784733,0.010771521588846644,0.018498235504254106,0.03463494873530637,2
2015-05-19,91.9689483642578,92.32676901679044,90.47108313071796,90.7040816804556,12356226,89.97926483154296,99.13538284301758,91.74824895654892,62.98674355006743,90.53479737263342,92.87457559816255,-2.3397782255291304,-3.0864283203141802,89.97926483154296,1.7951154360557338,93.56949570365443,86.3890339594315,0.015342557920676292,0.018561580139966154,0.010224351726326963,1
2015-05-20,93.86622619628906,94.01601675825287,91.9772560808905,92.32675384807663,7847779,89.86151580810547,98.81750274658204,91.94997937507358,63.908017318186346,91.04732497569375,92.94808847157842,-1.9007634958846609,-2.849295355197941,89.86151580810547,1.3972846467046927,92.65608510151485,87.06694651469608,0.020629547970003825,0.01918746454873,-0.02065595111009022,1
2015-05-21,93.90782928466795,94.21572644911508,92.95086003066832,94.1990807967548,7785822,90.02544860839843,98.4728271484375,92.13645657683138,66.53774211196307,91.48740262833462,93.01923170530621,-1.53182907697159,-2.5858020993479185,90.02544860839843,1.6597647073648283,93.34497802312809,86.70591919366878,0.00044321679974523853,0.013708219803693687,-0.017190948149059304,1
2015-05-22,93.28372192382812,93.68315664513533,92.3017909315066,93.29204475027788,10580120,90.24388732910157,98.14129959106445,92.24572805778966,62.28574415667422,91.76375947843844,93.03883666845813,-1.2750771900196867,-2.3236571173193084,90.24388732910157,1.7884186135182323,93.82072455613803,86.6670501020651,-0.006645956632092331,0.012984673514123033,0.0021410197397802033,1
2015-05-25,93.71643829345705,94.11586623043492,92.78443074446722,93.36693376957808,8279640,90.5759147644043,97.83773239135742,92.38580511081531,61.726863435727495,92.0641716363986,93.08906044337881,-1.024888806980215,-2.063903455122308,90.5759147644043,1.7857320150092544,94.1473787944228,87.0044507343858,0.004638712528883149,0.01178631209914086,0.0007991142011205543,1
2015-05-26,92.90927124023438,93.83295614614818,92.5514505912562,93.292060372743,6425326,90.7793758392334,97.51652389526367,92.43566205867572,68.5265704410734,92.19418697199397,93.07573509375254,-0.8815481217585699,-1.8274323883554784,90.7793758392334,1.8092064944663713,94.39778882816614,87.16096285030065,-0.008612865233900258,0.011419867517268993,-0.016928175227651998,1
2015-05-27,91.92733001708984,92.81773028615991,90.87882312443648,92.57640216528723,8946008,90.9466381072998,97.17384567260743,92.38724682045265,60.14293434659022,92.15313205266776,92.99062292121292,-0.8374908685451601,-1.6294440843303977,90.9466381072998,1.749007411375584,94.44465293005098,87.44862328454863,-0.010568818483201126,0.011728288485751625,-0.012220664798255898,1
2015-05-28,92.29346466064452,92.81772144303898,90.0799518252737,92.11871239984636,12361740,91.05398559570312,96.8919140625,92.37831474170865,60.057293918695215,92.17472168608235,92.93895620216338,-0.7642345160810322,-1.456402170636463,91.05398559570312,1.7631429251648048,94.58027144603274,87.52769974537351,0.003982870420435436,0.011146500400890307,-0.0033359265191814647,1
2015-05-29,93.4834442138672,94.032655960181,92.30179245536787,92.30179245536787,17654976,91.2462116241455,96.61048202514648,92.48356990649025,63.289518217783964,92.37606362462483,92.97930699073291,-0.6032433661080745,-1.285770409696027,91.2462116241455,1.8097053911079697,94.86562240636144,87.62680084192957,0.012893432461313914,0.011314192897282705,-0.010503986676963062,1
2015-06-01,93.79132843017578,94.52362199697448,92.99246579913674,93.20050258992654,4461161,91.43261222839355,96.34469436645507,92.60812341097181,71.15389378904679,92.59379668187283,93.03948205594251,-0.4456853740696829,-1.1177534025433777,91.43261222839355,1.8723628902038811,95.17733800880131,87.68788644798579,0.0032934624830918136,0.011301535625678904,-0.015171697177440602,1
2015-06-02,91.33648681640624,93.53335379276912,90.87880591416273,93.52503773944356,5428366,91.46506576538086,96.06975265502929,92.48701070023242,54.27822179634825,92.40036438718028,92.9132850761885,-0.5129206890082258,-0.996786859820577,91.46506576538086,1.8643747535053092,95.19381527239148,87.73631625837024,-0.026173439003980947,0.01287067527232441,-0.009566011586032874,1
2015-06-03,90.80391693115234,92.90924643992447,90.545949969058,91.57781104540472,9938402,91.5753246307373,95.7720101928711,92.32671071032026,56.148613843560064,92.15475707798257,92.75697917754157,-0.6022220995590004,-0.9178739077600314,91.5753246307373,1.7474812414207466,95.07028711357879,88.08036214789581,-0.00583085581476761,0.011745538655202378,0.0314334299765644,2
2015-06-04,91.98558044433594,93.35030741824468,91.03693388766746,91.03693388766746,12418162,91.69640274047852,95.43931762695313,92.29422113336615,59.00193206270082,92.12872990283381,92.69981943123754,-0.5710895284037321,-0.8485170318829846,91.69640274047852,1.6835095140414407,95.0634217685614,88.32938371239564,0.0130133539732602,0.011845784274054482,-0.012031948287156369,1
2015-06-05,92.50149536132812,94.02432865137465,91.63606371250948,92.25185122578252,9048973,91.82372093200684,95.14207427978516,92.31396207488184,57.55398006615585,92.18607843629248,92.68512421284505,-0.49904577655257754,-0.7786227808122378,91.82372093200684,1.6406326067768675,95.10498614556057,88.5424557184531,0.005608649904692342,0.011865382949837468,-0.033195412605832475,0
2015-06-08,92.36835479736328,93.48343740602316,91.61942235562324,92.50149969696768,6071763,91.93606033325196,94.81836868286133,92.31914246210354,51.741555963295895,92.21412095395236,92.6616530878822,-0.44753213392984037,-0.7124046514322223,91.93606033325196,1.5942119997197923,95.12448433269154,88.74763633381238,-0.0014393341798937254,0.011882530235713114,-0.02540541946930286,0
2015-06-09,90.46276092529295,92.75948898693171,89.9717953386607,92.06880261682714,6360473,92.01677932739258,94.4270930480957,92.14234026994482,35.170419182068784,91.94468094489227,92.498728971052,-0.5540480261597338,-0.6807333263763716,92.01677932739258,1.4653051186391646,94.94738956467091,89.08616909011425,-0.020630375806203305,0.012404386108969307,-0.0059795220346229305,1
2015-06-10,93.65819549560548,94.35720461959066,90.15485413670568,90.28799905422817,9516498,92.18736991882324,94.19692108154297,92.28671035294519,49.14678967105272,92.20829857192928,92.58463647945592,-0.3763379075266471,-0.6198542426043462,92.18736991882324,1.4468329472680235,95.08103581335928,89.2937040242872,0.03532320412983436,0.014264990341173728,-0.028787141575079223,0
2015-06-11,90.87881469726562,94.1990805727541,90.3795263920183,94.03265113767164,10654536,92.26683959960937,93.9769009399414,92.1526225997943,42.835869707356466,92.00376258868397,92.45825056891249,-0.4544879802285209,-0.5867809901282769,92.26683959960937,1.3171158017623938,94.90107120313415,89.63260799608459,-0.029675788473527365,0.01571262531378026,0.01840506300209177,1
2015-06-12,89.43087005615234,92.26849296426232,88.04118171840018,90.87880462651016,11815543,92.25768547058105,93.69047546386719,91.89340378199714,37.961610375160596,91.60793296415511,92.2339529312504,-0.6260199670952886,-0.5946287855218508,92.25768547058105,1.3370101114007131,94.93170569338248,89.58366524777962,-0.015932697251132222,0.016143227247308843,0.0450357677175246,2
2015-06-15,90.02169799804688,91.2033428213012,88.51551038693978,89.20618977374187,5508510,92.22980880737305,93.39772583007813,91.7151434192003,41.78885321786232,91.3638968133637,92.070050239692,-0.7061534263282994,-0.6169337136835308,92.22980880737305,1.3790006679601523,94.98781014329334,89.47180747145275,0.006606532414630051,0.016023673983262383,0.035681450903458645,2
2015-06-16,89.92183685302734,90.94537507216737,89.04808240233646,90.37119493040514,6020206,92.12745323181153,93.08849990844726,91.54435000392607,43.99595072911206,91.14204143318932,91.91089459045328,-0.7688531572639619,-0.6473176024000423,92.12745323181153,1.4722050611019557,95.07186335401543,89.18304310960762,-0.0011093008379123859,0.015601220630341072,0.03164912289632782,2
2015-06-17,90.96204376220705,92.19361906726046,90.05500455234707,90.20478835873418,7280782,91.98224411010742,92.8401872253418,91.48889158687754,46.16862675255397,91.11434948363198,91.84059759352324,-0.7262481098912588,-0.6631037038984624,91.98224411010742,1.4344171955348397,94.8510785011771,89.11340971903773,0.011567901030312244,0.015061983834294914,0.03448893641030781,2
2015-06-18,92.55144500732422,93.26709303413556,90.65414511493844,91.12014895370154,9528344,91.91442489624023,92.64396728515625,91.59008827294753,47.37829327259765,91.33544110384678,91.89326110833625,-0.5578200044894714,-0.6420469640164757,91.91442489624023,1.3691646244409237,94.65275414512209,89.17609564735838,0.017473235861676484,0.015645463103706368,-0.007102933722246352,1
2015-06-19,93.45845794677734,96.15461983786906,92.66791824005072,92.94253083297382,27555342,91.9231616973877,92.46172683715821,91.76803002723253,49.0941705151422,91.66205908116379,92.00921823238235,-0.34715915121856256,-0.5830694014564703,91.9231616973877,1.378885146262671,94.68093198991303,89.16539140486236,0.009800094848668728,0.01574345845674625,-0.005164171426001007,1
2015-06-22,93.23380279541016,93.7913373847379,92.04382817526316,93.18387260644742,8081059,91.89902992248535,92.27216369628906,91.9076287009713,55.876369001271975,91.90386580736056,92.09994023808798,-0.19607443072742115,-0.5056704073102167,91.89902992248535,1.3497651447120151,94.59856021190939,89.19949963306132,-0.00240379689867265,0.01571796071783281,-0.013923752209533236,1
2015-06-23,92.76778411865234,93.86621423964584,92.36834944299338,93.86621423964584,5694782,91.89195556640625,92.07144973754883,91.98954893738947,56.10767003521265,92.03677631722172,92.14941623392899,-0.11263991670726625,-0.4270643091892661,91.89195556640625,1.3445523296211057,94.58106022564846,89.20285090716405,-0.004998387524537962,0.015635987519479422,-0.0191962355600781,1
2015-06-24,94.09922790527344,94.53194037754731,92.70121657354032,92.86764601026822,7592163,92.00055046081543,91.87572860717773,92.19047223691865,56.51281400222038,92.35407656240932,92.29386316066008,0.060213401749237505,-0.3296087670012078,92.00055046081543,1.432398451972172,94.86534736475977,89.1357535568711,0.014352437101635918,0.015738727841115678,-0.022373687080693982,1
2015-06-25,91.89405822753906,93.84960454233868,91.49462342767956,93.78302868967911,11733234,91.98058013916015,91.69432113647461,92.16224214146408,48.30477218451848,92.28330451072625,92.2642448605824,0.01905965014385913,-0.2598750835719897,91.98058013916015,1.430883179081324,94.84234649732281,89.1188137809975,-0.0234345140424983,0.016658634350266297,0.006519859543644646,1
2015-06-26,92.97582244873048,93.42518054082473,92.21856721225888,92.21856721225888,4171246,91.95519905090332,91.55019302368164,92.23972645158725,51.61006306844,92.38984573216729,92.31695945294213,0.072886279225159,-0.19332281101240362,91.95519905090332,1.4071271518177424,94.7694533545388,89.14094474726784,0.01177186253449447,0.016614475112105183,-0.016289136355255418,1
2015-06-29,91.93563842773438,92.36003481440603,90.24637570667475,92.05213767042076,4477214,91.86241455078125,91.43552337646484,92.2107655280199,54.09148416553108,92.31996768521513,92.28871090000831,0.03125678520682129,-0.14840689176847424,91.86241455078125,1.3392252642079667,94.54086507919719,89.18396402236532,-0.011187682922296216,0.016771728443094745,-0.004254041513709117,1
2015-06-30,90.98699188232422,92.29346566746187,90.7040631947237,91.86906925004556,8373885,91.84493980407714,91.33999267578125,92.09421507663879,41.52134383929589,92.1148944844815,92.19227920560517,-0.07738472112367845,-0.1342024576394937,91.84493980407714,1.3486956542639976,94.54233111260514,89.14754849554915,-0.010318594199526188,0.015862583308519848,0.012986918245722956,1
2015-07-01,91.99388122558594,92.53477683473268,90.07994291629748,90.54594664166076,6424723,91.90443801879883,91.25544616699219,92.08465942872596,53.98807017115976,92.09627706001383,92.17758192100804,-0.08130486099420864,-0.12362293831042398,91.90443801879883,1.3264172869399213,94.55727259267867,89.25160344491898,0.011066299944985092,0.015989203430750314,0.0,1
2015-07-02,92.49319458007812,93.28373453105232,91.37811852995252,92.52648589037648,5362553,91.92981872558593,91.29272659301758,92.12356769697588,61.74979546084314,92.15734129393147,92.20096231261856,-0.043621018687090896,-0.10762255438574199,91.92981872558593,1.3328923862364568,94.59560349805885,89.26403395311301,0.005427680056978801,0.015772052773047295,-0.01952336614186867,1
2015-07-03,91.4613265991211,92.26851214644492,91.20335959529366,92.10208269520552,4578990,91.87781028747558,91.34365417480468,92.06049688362407,55.34286706834769,92.0502621100231,92.14617084498747,-0.09590873496436814,-0.10527979050146542,91.87781028747558,1.329701456332207,94.53721320014,89.21840737481116,-0.011156150305346668,0.01592504600738099,-0.0016378018753558932,1
2015-07-06,91.54454040527344,91.82746911513236,90.4877106917052,90.62917843265048,3867641,91.8366195678711,91.43302719116211,92.01135800743647,56.02976049309761,91.97245877077467,92.10160288799435,-0.12914411721968122,-0.1100526558451115,91.8366195678711,1.3264617495435258,94.48954306695815,89.18369606878404,0.0009098250511614392,0.01592598839805172,0.017453062049053614,1
2015-07-07,92.16863250732422,93.58328254725386,91.98555744040355,92.11870232797948,4165118,91.92191314697266,91.49959884643555,92.02633657645495,54.62660660108946,92.00263934564687,92.10656832756132,-0.10392898191444999,-0.1088279210589786,91.92191314697266,1.2877511981111553,94.49741554319496,89.34641075075035,0.006817360153733798,0.01525273655198046,0.020946338742693138,1
2015-07-08,91.99388122558594,92.9924577347799,91.3697709073397,91.71927539436972,5195982,91.83869743347168,91.56783477783203,92.02324558221505,47.6018808718495,92.00129194255987,92.09822069495414,-0.09692875239426257,-0.10644808732603443,91.83869743347168,1.2217279765969473,94.28215338666557,89.39524148027779,-0.0018959951665160624,0.0129465752930022,0.04522856615398707,2
