Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2015-03-30,238.7897491455078,240.08220177359075,234.5558882485963,236.2940104447752,12303870,251.09029159545898,263.84713287353514,248.45986200713065,37.198688929833246,-7.951213612209074,-6.546880984100412,272.6536132332099,229.52696995770805,0.016312288505382355,0.01572871530777758,244.1378631591797,0.02239674874155914,2
2015-03-31,238.0321350097656,241.8649100924369,237.09623968110415,239.68111805687332,19482636,249.53267440795898,262.8978561401367,247.46674515023875,36.653141377389524,-7.793179905616029,-6.796140768403536,270.1213927677264,228.94395604819158,-0.0031727247021837712,0.015465109325795498,250.3326416015625,0.051675823481952377,2
2015-04-01,243.7367401123047,244.80633094106767,234.5559290900363,237.6756166099154,12383589,248.2335464477539,262.14913146972657,247.1115065751974,43.385882561535695,-7.125484943203929,-6.862009603363615,266.73660013364366,229.73049276186413,0.02396569312922825,0.016788085910977153,254.7002410888672,0.044980912485786645,2
2015-04-06,244.8063507080078,245.78682944801352,241.73124622530833,245.51943851961136,12925445,247.37786178588868,261.46280059814455,246.89196792117934,44.57535544881255,-6.435834940024932,-6.776774670695879,264.82261177315667,229.9331117986207,0.004388384759762776,0.015911228304690567,255.19046020507812,0.0424176475284987,2
2015-04-07,242.4888458251953,246.32162113833084,240.9290020492896,245.38569855187737,12933524,246.40853118896484,260.6409851074219,246.47262295965706,42.49221377016388,-6.007040199524738,-6.622827776461651,262.635217002141,230.18184537578867,-0.00946668612194912,0.015952182593403752,258.4884033203125,0.06598059156358435,2
2015-04-08,244.1378631591797,247.21299505719657,242.31062821784943,242.35518430850803,9913899,245.66203384399415,259.70864471435544,246.25026488342112,44.48041107822636,-5.471088063378801,-6.392479833845082,260.82963146839836,230.49443621958994,0.006800384274883831,0.01602824383704332,260.62762451171875,0.06754282657822566,2
2015-04-09,250.3326416015625,251.17939759453287,242.88995319189303,245.11830138631407,13471276,245.36120529174804,258.92783111572265,246.63906266610127,51.29296242558587,-4.494663601611393,-6.012916587398344,259.89440121137216,230.82800937212392,0.025374099544501094,0.01709787387734035,260.0482482910156,0.03881078642918968,2
2015-04-10,254.7002410888672,256.1263896113837,249.61959547787737,250.4663788135492,16880558,245.3879493713379,258.1844543457031,247.40679394445993,55.444129308823356,-3.330024949084276,-5.476338259735531,259.9876690373028,230.788229705373,0.017447183313218595,0.017482239038662244,256.3937683105469,0.00664909940579444,1
2015-04-13,255.19046020507812,257.1514177723382,252.56102528707012,256.52746930961365,11985436,245.36343688964843,257.40453247070315,248.14809549309024,55.89845200238956,-2.3405039676164847,-4.849171401311722,259.8954385067162,230.83143527258065,0.0019246904286984723,0.017436064195635193,257.7752990722656,0.010129057587459389,1
2015-04-15,258.4884033203125,262.45487418290355,254.87848994765304,256.1709156433442,17289500,245.77568283081055,256.6094580078125,249.13288671473046,58.93232380688598,-1.2754820502356665,-4.134433531096511,261.2737233510025,230.2776423106186,0.012923457689539175,0.01690426754402035,253.00668334960935,-0.021206831332817436,0
2015-04-16,260.62762451171875,262.2766077749063,255.36872770606857,258.7112503200223,15043998,246.25477828979493,255.99265197753905,250.22762364777697,60.815350901581425,-0.2558776375859395,-3.358722352394397,262.923087020919,229.58646955867084,0.008275888449646995,0.01696502930844149,247.4803466796875,-0.05044468274098896,0
2015-04-17,260.0482482910156,262.8559617268619,257.77534389092995,259.37974379669424,16819018,246.6402801513672,255.68603088378907,251.1629212328473,60.01276826805057,0.49965566682809026,-2.5870467485499,264.18702917496137,229.093531127773,-0.0022230038806844155,0.016973363434006482,245.6085662841797,-0.05552693433518818,0
2015-04-20,256.3937683105469,261.47441367883005,253.89802891650697,259.3797606865898,13788536,246.65587921142577,255.3321691894531,251.66109714500917,55.075522239935246,0.7943781642452734,-1.9107617659908653,264.2366961293319,229.07506229351964,-0.014053084396781212,0.01702073002546869,238.0321350097656,-0.07161497497295438,0
2015-04-21,257.7752990722656,260.2710378698647,251.1348113692958,256.17087224394095,15487948,246.99458541870118,255.13429260253906,252.24340209046215,56.53143732097303,1.1264409433360356,-1.3033212241254852,265.1488746242619,228.84029621314048,0.005388316458789344,0.01638030949500773,242.88995361328125,-0.05774542988624898,0
2015-04-22,253.00668334960935,261.3852679122913,245.47485485993505,258.9786407542305,17741741,247.24415969848633,254.97028686523439,252.31609554371425,50.45344329916658,0.9933647616900032,-0.8439840269623876,265.58400161909805,228.90431777787458,-0.018499118184785557,0.016726549890565223,242.3551788330078,-0.04209969624353001,0
2015-04-23,247.4803466796875,256.1709046957866,246.2324771228073,254.0316958552039,13874710,247.3734016418457,254.7358642578125,251.85554803285456,44.48436431191874,0.4369350301879251,-0.5878002155323251,265.68162142081496,229.06518186287641,-0.021842650940115504,0.017246347025911768,240.43875122070312,-0.028453150132758925,0
2015-04-24,245.6085662841797,249.21850725585364,244.53897530116257,248.1043329809272,10049508,247.5962371826172,254.47291961669922,251.26059739012362,42.644110144274656,-0.15330932125948493,-0.5009020366777571,265.7035199763789,229.48895438885546,-0.007563349658348595,0.016954325840676646,247.0347137451172,0.005806586808081384,1
2015-04-27,238.0321350097656,246.49985785551937,237.1853790460993,246.49985785551937,12394191,247.66977005004884,254.25097595214845,250.00074383008953,36.12901172939437,-1.2183920421899757,-0.6444000377802008,265.6083677761265,229.73117232397115,-0.030847585607612027,0.017871857719747676,242.4888458251953,0.01872314767603489,1
2015-04-28,242.88995361328125,243.78129289259604,236.3386044700143,237.9875875770499,12693457,248.37615585327148,253.98713928222656,249.32352571420302,42.223972196431205,-1.6514554586819372,-0.8458111219605482,264.2779713704681,232.47434033607487,0.02040824699285393,0.016553579428444348,236.5614776611328,-0.02605491029169679,0
2015-04-29,242.3551788330078,243.69218794080467,240.2605257904887,242.66715306513103,8217676,248.74606170654297,253.73667236328126,248.65987363027966,41.751631876587844,-2.0145902494176084,-1.0795669474519602,263.6978653108372,233.79425810224873,-0.0022017163423929675,0.015590861684473038,232.5950164794922,-0.04027214273081723,0
2015-04-30,240.43875122070312,243.73671716902547,237.72017751846107,240.75072538362775,21635216,248.82851181030273,253.47729248046875,247.87690959127238,40.0237277065154,-2.4290166870220844,-1.3494568953659851,263.5765926509399,234.08043096966554,-0.00790751665193501,0.015331903825678212,233.48635864257812,-0.02891544122080085,0
2015-05-04,247.0347137451172,247.79235768914705,242.1323469563031,244.227000024555,8012690,249.2786407470703,252.94605377197266,247.7967004630671,48.00031869007323,-2.199855014399702,-1.5195365191727286,263.2079844551925,235.3492970389481,0.02743302604478881,0.01643814283313141,246.05421447753903,-0.003969074842614234,1
2015-05-05,242.4888458251953,246.90098624336392,241.86492463574305,246.90098624336392,7102772,249.21624603271485,252.3283557128906,247.2911904975555,43.687887161312375,-2.3578761589269277,-1.6872044471235685,263.25507697494743,235.17741509048227,-0.018401737355067227,0.016184562109128733,238.34413146972656,-0.01709239178142066,1
2015-05-06,236.5614776611328,243.87047181767088,234.64510334006508,241.9540974966031,16335660,248.8040023803711,251.6099368286133,246.26931308456287,38.79381512993648,-2.9276500013857287,-1.9352935579760007,263.78893454777517,233.81907021296703,-0.02444387965100636,0.017023082800944903,244.4943695068359,0.03353416593494028,2
2015-05-07,232.5950164794922,238.21044355739397,231.4362589925395,235.31359064229,15962706,248.30931091308594,250.87190795898437,244.9669991221752,35.89593403179015,-3.6571033340255212,-2.279655513185905,264.68427099835594,231.93435082781593,-0.016767147469895605,0.01727760588340329,250.42176818847656,0.07664287902125431,2
2015-05-08,233.48635864257812,238.87895094563132,232.0156269221829,235.31359346883085,14044596,247.77673568725587,250.15259826660156,243.873604790785,37.034212794222576,-4.115831745915614,-2.6468907597318467,265.3115171184443,230.2419542560674,0.003832163631779739,0.017211208019409712,256.21551513671875,0.097346828424073,2
2015-05-11,246.05421447753903,247.0792764820495,234.06571664859635,234.77877724158637,17198308,247.56281433105468,249.7871499633789,244.0812819038092,50.40610089815708,-3.4257662841127967,-2.802665864608037,265.0720232026178,230.0536054594916,0.05382693836173891,0.020468302630542463,258.26556396484375,0.0496286946892325,2
2015-05-12,238.34413146972656,245.47484611176188,237.4082360535665,245.3857067384329,12792368,246.74500885009766,249.2728466796875,243.53488662437277,44.20408282808313,-3.4611259909120236,-2.9343578898688345,264.371846986423,229.11817071377232,-0.03133489513351251,0.021093436318152844,257.10687255859375,0.07872122117363879,2
2015-05-13,244.4943695068359,245.11831792397683,238.92349864492735,240.57248186035588,9245732,246.21020431518554,248.8940280151367,243.62626594651212,49.53784081981465,-2.958769154350989,-2.9392401427652657,263.42384149315535,228.99656713721575,0.025804025461774405,0.022047301204142295,260.8058776855469,0.0667152712416754,2
2015-05-14,250.42176818847656,251.26852413822976,243.2910543302706,244.22694964355424,13101418,245.80687255859374,248.7433917236328,244.27345663622302,54.09264828187092,-2.058625650768022,-2.763117244365817,262.20977531271456,229.4039698044729,0.024243497687070237,0.022586845154441815,258.7112731933594,0.033102174243270374,2
2015-05-15,256.21551513671875,257.0177151367715,251.3577046450629,251.3577046450629,18247889,245.58626708984374,248.52144958496095,245.41079554103214,58.075985914982375,-0.8677456489470217,-2.384042925282058,261.28969289577526,229.88284128391223,0.023135955752383364,0.023157153344631278,251.7587890625,-0.01739444261148902,1
2015-05-18,258.26556396484375,258.488398791388,254.38823254266953,258.39925942046693,13266119,245.49713287353515,248.3030712890625,246.63505920044278,59.41779248010149,0.23870549146340636,-1.8594932419329653,260.88832958479173,230.10593616227857,0.008001267319939886,0.023232187244744545,247.4803466796875,-0.04176018327640607,0
2015-05-19,257.10687255859375,259.6917514964007,255.1013588169558,257.7753771391397,14541041,245.5327880859375,248.05082275390626,247.63237475836192,58.282382736482376,1.0104316517825396,-1.2855082631898644,261.0277462778607,230.03782989401435,-0.00448643399631754,0.02302713563459387,247.0347137451172,-0.039174988646719866,0
2015-05-20,260.8058776855469,262.76680777249624,257.81988566964026,258.04272048871513,11807544,245.68431701660157,248.02853942871093,248.8869940847605,60.85410554013567,1.8986228513133767,-0.6486820402892163,261.70553805107954,229.6630959821236,0.01438703326030355,0.02321709419424283,250.2434844970703,-0.040499061149272174,0
2015-05-21,258.7112731933594,262.7223006847293,257.10687307741983,262.0537961028343,12118415,245.96954650878905,247.9652557373047,249.82263971415085,58.64930497761629,2.4057714629500424,-0.037791339641364524,262.68992352864194,229.24916948893613,-0.008031277940418802,0.022873657663623984,250.5594482421875,-0.03150935346013796,0
2015-05-22,251.7587890625,271.8584788298019,250.24350141464555,261.16240753158024,69490117,246.1834686279297,247.8190753173828,250.00703489018412,51.924572440385546,2.221079801081771,0.4139828885032626,263.0841940393331,229.2827432165263,-0.026873526016251814,0.02316804252733769,251.0558624267578,-0.0027920639369125796,1
2015-05-25,247.4803466796875,253.40774747600568,246.1433377541338,249.75327817403857,20356833,246.27705764770508,247.64169799804688,249.76639791775588,48.25759541593901,1.7097666588115032,0.6731396425649108,263.18474110252595,229.36937419288424,-0.016994212590331292,0.023448158384226755,251.1009826660156,0.014629993997116331,1
2015-05-26,247.0347137451172,250.28809717375336,246.00967885685105,248.68369710529504,9675703,246.72718658447266,247.4990850830078,249.5062375203617,47.878323686680886,1.2541316077359,0.7893380355991086,263.2068211150327,230.2475520539126,-0.0018006800966182679,0.02226498415053284,240.3149871826172,-0.027201547752649883,0
2015-05-27,250.2434844970703,251.00112826977744,244.4052235220898,246.90096244234545,12176680,247.0948631286621,247.39034057617187,249.57645151814347,50.87235822015617,1.1388307974166878,0.8592365879626245,263.54374178111823,230.645984476206,0.012989149190035798,0.022004023086202428,232.3270721435547,-0.07159591942832533,0
2015-05-28,250.5594482421875,252.54513335073443,249.20556076344175,252.54513335073443,13024987,247.50507659912108,247.39665985107422,249.6700702537667,51.169805587652604,1.0607223610515177,0.8995337425804032,263.86968038641515,231.140472811827,0.001262625261761352,0.021985149750028684,232.5075836181641,-0.07204623394035699,0
2015-05-29,251.0558624267578,254.2149332079014,250.1081522103792,251.50715825263543,14809918,248.03593215942382,247.39686279296876,249.80205046071825,51.6649569008617,1.0270382804912401,0.9250346501625707,264.13587165432614,231.9359926645215,0.001981223170999691,0.0218639856046402,232.6881103515625,-0.0731620122216977,0
2015-06-01,251.1009826660156,254.5308195713542,250.51427611689252,251.50713234051423,11567692,248.23924560546874,247.37211822509767,249.92575828979417,51.712885267915354,0.9925428144604211,0.9385362830221409,264.3861067731727,232.09238443776476,0.00017972191058057696,0.021055238110885846,230.11572265625,-0.0835729903840228,0
2015-06-02,240.3149871826172,252.22920601583073,239.50266034055863,251.6424995041544,21653784,248.13055267333985,247.0567822265625,249.0104467557773,41.196540927111585,0.09378413083797454,0.7695858525853077,264.4590315902188,231.80207375646089,-0.042954811920209224,0.02288396949071743,232.5075836181641,-0.032488209145774966,0
2015-06-03,232.3270721435547,241.26272346736263,230.2059901487391,240.99195700554495,25967877,247.91883239746093,246.68330017089843,247.42155393556564,35.44733910359125,-1.2486528937012622,0.3659381033279937,264.9370938210475,230.9005709738744,-0.033239354451882086,0.023451823298024914,235.2153778076172,0.012432066729949657,1
2015-06-04,232.5075836181641,235.93742041392343,229.0326007189638,234.58353311903304,20210546,247.91446075439453,246.37314788818358,246.00117581009883,35.6658356251442,-2.2717903549104506,-0.16160758831969516,264.9485030335013,230.8804184752877,0.0007769713315970428,0.02314300324472209,229.2582550048828,-0.013975151101382968,1
2015-06-05,232.6881103515625,236.4790062017688,230.70242529971532,231.96604806814724,13539638,247.87454833984376,246.12899993896485,244.73326481404774,35.89951108913564,-3.033103437183172,-0.7359067580923906,265.04680933166486,230.70228734802262,0.0007764337428877166,0.023128089231617608,229.213134765625,-0.014934048760322342,1
2015-06-08,230.11572265625,233.54557344588827,227.94950835355985,233.54557344588827,17384700,247.0776237487793,245.90827728271483,243.34111794187652,34.00418722354097,-3.800213235886929,-1.3487680536512983,265.9126615032903,228.24258599426832,-0.011055088682554226,0.019450824370154395,225.87353515625,-0.018435018046711382,1
2015-06-09,232.5075836181641,233.1393811621684,229.25824860144553,230.16084013137248,15275972,246.78579635620116,245.82719940185547,242.30935276818963,37.31795626153522,-4.167114189637317,-1.9124372808485022,266.32090400140015,227.2506887110022,0.010394165745410966,0.01848372951253891,229.79981994628903,-0.011645915499779506,1
2015-06-10,235.2153778076172,236.97541491068793,233.31992992784805,233.77122573041643,10910978,246.32184677124025,245.95626220703124,241.63373610527796,40.933797147806715,-4.191077346953904,-2.3681652940695828,266.48330067508,226.16039286740047,0.011646046753898576,0.017652542362384133,230.2511444091797,-0.0211050546299645,0
2015-06-11,229.2582550048828,237.33646044132527,228.03975089646576,236.7046353347658,20857622,245.26367111206054,245.84228607177735,240.45511885762127,36.012047072527345,-4.637302410631435,-2.8219927173819532,266.6383440284402,223.88899819568087,-0.02532624719633214,0.017281986810766557,232.95887756347656,0.016141719993964593,1
2015-06-12,229.213134765625,230.61215450438917,227.2725683286796,229.30339943488264,11440479,243.91355209350587,245.6507537841797,239.38445370600257,35.97676296533932,-4.9376615262098085,-3.2451264791475243,265.7566453432891,222.0704588437226,-0.00019680966016621948,0.016080966352641297,234.8091735839844,0.02441412803014742,2
2015-06-15,225.87353515625,230.7024054527878,224.60991249652537,230.16084501436063,13545280,242.29395065307617,245.40758178710936,238.0976995584071,33.37059186810555,-5.3831227790352045,-3.6727257391250605,264.4416521293841,220.1462491767682,-0.014569843969848395,0.015879644114792094,240.08935546875,0.06293707805416904,2
2015-06-16,229.79981994628903,230.83779474603824,224.7453016295739,225.8735410955858,9896598,240.92859802246093,245.12884338378908,237.30742530963394,38.9682779870104,-5.357576851085781,-4.009695961517205,262.6173061169466,219.23988992797524,0.017382668524327016,0.016758337017651472,241.66888427734375,0.05164958063861349,2
2015-06-17,230.2511444091797,231.87579842461489,228.80699220384165,231.06347141689727,11241061,239.40086135864257,244.8377392578125,236.63539855720973,39.59647609288345,-5.240504137264196,-4.255857596666604,259.5216092404625,219.2801134768226,0.001963989627999485,0.01620495028961652,236.79489135742188,0.028420040929800047,2
2015-06-18,232.95887756347656,235.3056210319376,230.34135388366172,231.46960705971136,11598549,238.11324157714844,244.64713989257814,236.2852537006637,43.36301775747441,-4.873058151023997,-4.379297707538083,256.33229936055614,219.89418379374078,0.011759911818223001,0.016677204946095734,239.00624084472656,0.025958930367880984,2
2015-06-19,234.8091735839844,237.4718295311196,233.0039905811555,234.58352570863076,12216399,237.26576080322266,244.46056610107422,236.14467464193234,45.84795484943745,-4.382037731097029,-4.379845712249872,254.41231590015533,220.11920570629,0.007942586433537624,0.016091044241567244,239.3672790527344,0.01941195652272801,1
2015-06-22,240.08935546875,241.3529781464459,235.3958683288411,235.48613299401404,11051382,236.89621124267578,244.25570037841797,236.5203585302007,52.28207537451489,-3.5261862804482007,-4.2091138258895375,253.45474585848194,220.3376766268696,0.022487119238878694,0.016738370348152662,234.35789489746097,-0.02387219774945433,0
2015-06-23,241.66888427734375,244.78283610112135,240.31499697046783,243.15815480592565,16180083,236.6279197692871,243.9950732421875,237.0106943156429,54.04123804878287,-2.6894606374543173,-3.9051831882024937,252.6870287839506,220.5688107546236,0.0065789206085786756,0.01683190038914698,237.1559295654297,-0.018674123999906048,1
2015-06-24,236.79489135742188,241.80426328765353,235.12509153237556,241.6237615101585,8361760,235.9554901123047,243.62716186523437,236.99014165295517,48.14327422761332,-2.3920657866984243,-3.60255970790168,250.75465195010648,221.1563282745029,-0.020168061496606993,0.017017447698522765,241.66888427734375,0.020583184425904674,2
2015-06-25,239.00624084472656,240.0893617653913,233.81633922761756,235.8020517338664,16506503,235.37782974243163,243.23751861572265,237.18215109979053,50.768559671247225,-1.9554001663303495,-3.2731277995874137,248.6777065269798,222.07795295788347,0.00933867058798521,0.017209136179993034,241.75917053222656,0.01151823348951158,1
2015-06-26,239.3672790527344,240.9016680901157,235.62150225683789,238.3744228844836,14588452,234.79340057373048,242.81231170654297,237.39025852388042,51.20291562175053,-1.562198695986325,-2.930941978867196,246.17511802150543,223.41168312595553,0.0015105806724200477,0.017203416882535443,243.15817260742188,0.01583714185869285,1
2015-06-29,234.35789489746097,235.39586969068375,230.1608496192678,233.54556799602173,15040805,233.95624618530275,242.2985046386719,237.10146198803093,45.23899276936543,-1.6359410242458807,-2.671941787942933,242.53474654843268,225.3777458221728,-0.020927606208741012,0.01768785978993897,244.42176818847656,0.0429423267153806,2
2015-06-30,237.1559295654297,237.69749000396132,232.50758859577397,233.9968591430548,14181965,233.79829330444335,241.91374786376954,237.10664937635462,48.8245173910007,-1.4518681053605746,-2.4279270514264617,242.01119470177912,225.58539190710758,0.011939152590498159,0.01530866204409561,246.31724548339844,0.0386299256137351,2
2015-07-01,241.66888427734375,243.24841946869893,236.97539726221095,237.4718391350101,12072024,234.2653839111328,241.5916195678711,237.5411479383536,54.05035607471642,-0.931098142259458,-2.128561269593061,243.12740382391902,225.40336399834658,0.019029482923676788,0.013823766669858737,241.307861328125,-0.0014938743574635504,1
2015-07-02,241.75917053222656,244.82797652624632,240.17963519979915,241.80428909518895,8741783,234.72796325683595,241.36666931152342,237.9428643758653,54.15122725773695,-0.5052743600413407,-1.8039038876827171,244.12439202210834,225.33153449156356,0.0003735948678407208,0.01382603757934402,241.66888427734375,-0.00037345534683978955,1
2015-07-03,243.15817260742188,243.6997330788012,240.81142892805147,241.3078708371949,7238541,235.2514663696289,241.28022583007814,238.4395603979183,55.77142964904641,-0.05429232113644389,-1.4539815743734625,245.28033158301832,225.22260115623948,0.005786759079771109,0.013847237056653791,244.19615173339844,0.004268740445143814,1
2015-07-06,244.42176818847656,245.05359325904084,236.4789739737337,237.56209479615623,9458200,235.96676864624024,241.25648986816407,239.00929447320956,57.241173835498834,0.40045954852999444,-1.0830933497927713,246.45844260574162,225.47509468673886,0.005196599265017365,0.013494986036993395,247.03933715820312,0.010709230152152912,1
2015-07-07,246.31724548339844,247.8967808048959,243.69973531675603,244.06076645268777,12523410,236.65725173950196,241.4221920776367,239.70528980751325,59.41963570413538,0.9033891503019618,-0.6857968497738247,247.9356131809425,225.3788902980614,0.007754944696497956,0.01343273904935105,242.0750732421875,-0.017222392337514412,1
2015-07-08,241.307861328125,244.60231504390433,239.72832608337657,243.60945880965212,12669850,236.96187591552734,241.3905502319336,239.85791566661914,51.894778159020206,0.8875182885880974,-0.3711338221014403,248.39603907123595,225.52771275981874,-0.020337123149629655,0.014226477964544307,241.9396514892578,0.0026181913745185388,1
2015-07-09,241.66888427734375,244.8730732189869,240.9919406239058,240.9919406239058,6469504,237.5824073791504,241.37682434082032,240.03038886764054,52.36299593048362,0.893769235746106,-0.11815321053193105,248.61698396362502,226.54783079467578,0.0014961093568677253,0.012766104827765218,245.68540954589844,0.01661995204953753,1
2015-07-10,244.19615173339844,244.60232898029665,240.31501878599252,243.92538526540648,8788162,238.33155822753906,241.45197235107423,240.4271281881889,55.6194812500252,1.09008667818199,0.12349476721085317,249.02063444977813,227.6424820053,0.010457562476906768,0.01286006405389142,244.69259643554688,0.002032975125219958,1
2015-07-13,247.03933715820312,247.62601620161843,241.80428924063443,245.50492038781516,8423083,239.3898483276367,241.45206481933593,241.05686237580932,59.01400484016196,1.4582808145115393,0.3904519766709904,249.08010393587966,229.69959271939376,0.011643039436218139,0.01227062098779293,241.3981475830078,-0.02283518746483162,0
2015-07-14,242.0750732421875,246.949062274633,241.12733555440897,246.949062274633,10337307,240.00361099243165,241.44378936767578,241.1538348392739,51.59376356159207,1.3341237620446975,0.5791863337457318,248.68938056199954,231.31784142286375,-0.02009503414768521,0.013046574424711646,238.55490112304688,-0.014541654669329865,1
2015-07-15,241.9396514892578,245.23413264904667,241.12732461153357,242.57147658576991,7483918,240.58803634643556,241.5513528442383,241.22867452022476,51.40388447642133,1.2108431536156559,0.7055176977197166,248.05823786363715,233.11783482923397,-0.0005594204769452382,0.013066117051414559,242.3909454345703,0.0018653161750649936,1
2015-07-16,245.68540954589844,246.18182383723212,241.98477900398365,243.47404942289043,8354120,241.22436294555663,241.81316070556642,241.6531254750508,56.20498277216828,1.3992639104631905,0.8442669402684114,248.13378365241792,234.31494223869535,0.0154821999353294,0.013229540478865511,243.7448577880859,-0.007898522591957169,1
2015-07-17,244.69259643554688,247.3101066539238,244.1510359484905,245.8659545367436,5571891,241.71853408813476,242.03728546142577,241.94259889985997,54.663464559698824,1.451742216450043,0.9657619955047378,248.11682072058773,235.3202474556818,-0.004040993367032231,0.013253171654164692,237.6072235107422,-0.02895622110361237,0
2015-07-20,241.3981475830078,245.50492856867373,240.2247619121667,245.50492856867373,6418930,241.78397369384766,241.94416412353516,241.8907463934931,49.78408789310547,1.2135085908360566,1.0153113145710015,248.14090906954593,235.42703831814939,-0.013463622931504715,0.01277879880758352,233.2748107910156,-0.03365119771351561,0
2015-07-21,238.55490112304688,243.51915392961345,237.8328390055079,240.99190897332304,5638653,241.6282745361328,241.94837951660156,241.5730468439268,45.970264202386,0.786217473211849,0.9694925462991711,248.1395256661917,235.1170234060739,-0.011778244731489695,0.012965732324600042,233.9517364501953,-0.01929603898801159,1
2015-07-22,242.3909454345703,243.15815374744184,236.38871724253028,238.01339853065363,11322177,241.90807723999023,241.90631103515625,241.6509419477976,51.38182454557922,0.7484947196026042,0.9252929809598578,248.03402597106563,235.78212850891484,0.01608034164657468,0.012610369010865192,228.8972320556641,-0.05566921385909871,0
2015-07-23,243.7448577880859,245.5049224782286,241.2176122511272,242.34585178457493,6376216,242.1450080871582,241.77277282714843,241.85036250401555,53.16483280775371,0.818414405578352,0.9039172658835567,248.16940221551684,236.12061395879957,0.005585655648515431,0.012511113744236534,231.78550720214844,-0.049065037492339814,0
2015-07-24,237.6072235107422,244.01562897006096,236.5692487460776,242.52635843424588,7796401,242.0570053100586,241.4006069946289,241.44625402846572,45.09163141455662,0.37425627525183813,0.797985067757213,248.28897840959527,235.82503221052193,-0.025180569276582854,0.013815701846311092,243.7448577880859,0.02583100878272011,2
2015-07-27,233.2748107910156,237.7426226984927,232.91375211392233,237.56212090485585,6788558,242.00285110473632,240.90079193115236,240.66802133918475,40.42517954806158,-0.32360146575430804,0.5736677610549088,248.514063425535,235.49163878393765,-0.018233505933504257,0.01361544985197545,253.67337036132812,0.08744433014924628,2
2015-07-28,233.9517364501953,238.19390012977655,233.18452813790591,234.8994465422008,10788886,241.8426414489746,240.43768920898438,240.02837515928098,41.4448314075914,-0.8126685724683682,0.2964004943502534,248.95311099084017,234.73217190710903,0.0029018377804457263,0.013340550007119794,260.4879455566406,0.11342599763987843,2
