Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2015-03-30,236.5961303710937,237.07529527205645,231.0970704115045,232.73994338546447,6955144,240.05584182739258,240.3295376586914,238.41595550453786,44.096515357904664,237.0447727908306,238.8717747143344,-1.8270019235038149,-0.8944016525269332,240.05584182739258,4.59951385597041,249.2548695393334,230.85681411545175,0.021928853007818105,0.014082258737641557,-0.0013019197495813817,1
2015-03-31,233.3560333251953,237.280670632196,231.5648400275608,237.280670632196,5962256,239.3730255126953,240.46438995361328,237.93298040564326,38.186912327621265,236.4772531109809,238.45943067661395,-1.9821775656330374,-1.111957101870359,239.3730255126953,4.525509906140193,248.42404532497568,230.32200570041493,-0.013694632455807265,0.012731120025338613,0.032658522360985875,2
2015-04-01,235.7633056640625,236.5847352739832,231.14273277299327,234.13183855403284,3844196,238.80144653320312,240.60996765136719,237.72592668348784,42.956136482133374,236.36741155383194,238.25801231285962,-1.8906007590276772,-1.2676859860402676,238.80144653320312,4.195480621607395,247.1924077764179,230.41048528998834,0.01031587786510113,0.013045957753577052,0.009097478840182527,1
2015-04-06,235.4666290283203,236.58469897892743,232.69429407506047,236.1625782021294,7151172,238.42096176147462,240.7350082397461,237.51036171108169,46.2029101139016,236.22882590268813,238.04960934905725,-1.82078344636912,-1.3783055649023317,238.42096176147462,4.131968745271939,246.68489925201848,230.15702427093075,-0.0012583664574372655,0.012599531791096664,0.006638027919570799,1
2015-04-07,235.6491851806641,236.89273546188096,233.57278544017493,235.76327338457625,6197072,237.8237106323242,240.78885803222656,237.33281336821523,42.921648960106545,236.13964837925005,237.87049998800723,-1.7308516087571775,-1.4488148179326763,237.8237106323242,3.5599399277741717,244.94359048787254,230.70383077677587,0.0007752952216504294,0.011701539886763432,-0.0010653022095697962,1
2015-04-08,236.28810119628903,237.86249620026737,235.0331308951913,237.31489507900537,4106144,237.55617446899413,240.86004974365235,237.2331679705869,41.28584309815274,236.1624877136095,237.75249209144718,-1.5900043778376869,-1.4770527440938652,237.55617446899413,3.457727914807407,244.47163029860894,230.64071863937932,0.0027113016119071354,0.010571221883990733,-0.005697504167964329,1
2015-04-09,240.9770965576172,241.63881370504848,235.02169793786584,236.9041532854264,7002784,237.59667434692383,241.01908905029296,237.59021564607008,47.41584989141951,236.903208825517,237.99284752476936,-1.0896386992523617,-1.3995699039980338,237.59667434692383,3.494467360637105,244.58560906819804,230.60773962564963,0.019844399009465663,0.011474498623854757,-0.0358393369077753,0
2015-04-10,237.9081573486328,240.2697777990208,236.1283700753611,240.2697777990208,6119324,237.4392349243164,241.01840423583985,237.6205329180208,46.735068337120296,237.05781842042606,237.9865378189229,-0.9287193984968383,-1.3053997726326816,237.4392349243164,3.4000196612957643,244.2392742469079,230.63919560172488,-0.012735397898076206,0.011796880743914072,-0.03601406120713213,0
2015-04-13,237.0296630859375,238.74098614098548,236.1169574565786,237.30346363331904,4563236,237.25897598266602,240.85753967285157,237.56419721045103,44.15988458013442,237.05348678001454,237.91527799395675,-0.8617912139422117,-1.2166780380833349,237.25897598266602,3.316216293121548,243.8914085689091,230.62654339642293,-0.0036925773058212874,0.011814903533501545,-0.034462973291577104,0
2015-04-15,235.3981475830078,239.2885378124798,233.92639334750723,237.3034146200628,4893996,237.13347549438475,240.73569244384765,237.35769985967892,44.46350054234253,236.79881669946258,237.72789816076076,-0.9290814612981819,-1.159158710895265,237.13347549438475,3.337780210893488,243.80903591617172,230.45791507259779,-0.00688317015553519,0.011644652787309306,-0.01798081590826195,0
2015-04-16,234.9418487548828,235.83174233454884,232.2835879779388,234.5653521034588,5610120,236.88362197875978,240.43746612548827,237.12741002818254,46.98408607789617,236.51312693914434,237.5205757485504,-1.0074488094060712,-1.1288167256046389,236.88362197875978,3.303578096286642,243.49077817133306,230.2764657861865,-0.0019384129943676998,0.011452453429369645,-0.015685046627788246,1
2015-04-17,232.34063720703125,234.53112524514435,231.8386463029852,233.90364009678265,4049012,236.4295509338379,240.1677618408203,236.67115266630344,44.494155400392856,235.87120090887635,237.13524449420058,-1.264043585324231,-1.1558621011088204,236.4295509338379,3.27089746585217,242.97134586554225,229.88775600213356,-0.011071725031692514,0.011533395496449685,-0.011588478010565173,1
2015-04-20,229.34011840820312,233.8808348208034,228.76967734766453,232.7399526997264,5188880,235.7627052307129,239.8186526489258,235.97244040397368,49.29466219188163,234.86641298189366,236.5555542962803,-1.6891413143866316,-1.2625179549965548,235.7627052307129,3.2896328267098776,242.34197088413265,229.18343957729314,-0.012914309071789587,0.01166106341629789,0.00034810300495635715,1
2015-04-21,228.8609161376953,231.462132519943,227.17240530335468,229.3172689116488,6510744,235.2013900756836,239.53982055664062,235.29469731778875,45.36041398575383,233.94248571916432,235.98350379456886,-2.041018075404537,-1.4182179921958533,235.2013900756836,3.4659530152486173,242.13329610618084,228.26948404518637,-0.002089482964576117,0.01151145314795801,0.0015454079169503476,1
2015-04-22,231.16549682617188,232.96809589104643,226.6932451202298,229.65953821188856,6765936,234.71309280395508,239.29065216064453,234.9012010833439,39.50613350443819,233.51525483096876,235.6254103563172,-2.110155525348432,-1.556605508153669,234.71309280395508,3.3001597053916165,241.31341221473832,228.11277339317184,0.010069787045202672,0.0117767988914642,-0.019691858471825863,0
2015-04-23,231.2567749023437,233.69825117231943,229.5682640190732,232.75132749499463,9627828,234.3223403930664,239.0031494140625,234.55392199951174,45.3814654068059,233.16779512263184,235.300797117829,-2.133001995197162,-1.671884811778215,234.3223403930664,3.2185636063670797,240.75946760580058,227.88521318033224,0.00039486029457269645,0.011709026958199207,-0.02437105279063012,0
2015-04-24,229.64816284179688,232.51177415421785,228.2562783107113,232.4889620827179,7205244,233.9629653930664,238.7884359741211,234.0864743859236,36.0561841307379,232.62631157469974,234.8808729659605,-2.2545613912607507,-1.7884201327015796,233.9629653930664,3.3227447461508066,240.60845488536802,227.3174759007648,-0.006955956474036795,0.011637471464891951,-0.005464769888444132,1
2015-04-27,229.41995239257807,231.02859314467364,227.2636827378716,229.76221697501467,7370704,233.63439025878907,238.6303094482422,233.64184366874574,36.16911666408235,232.1330242681874,234.47527774177016,-2.3422534735827583,-1.8991868047002325,233.63439025878907,3.434630024174773,240.50365030713863,226.7651302104395,-0.000993739494341228,0.011627374728236788,-0.01770351119827196,0
2015-04-28,229.214599609375,230.78902233854052,225.91744784725896,228.07371761049623,7942108,233.6070068359375,238.40258972167967,233.2200296668676,35.29716531209105,231.68403487448444,234.08463243033052,-2.400597555846076,-1.9994689576978895,233.6070068359375,3.4691361485872174,240.54527913311193,226.6687345387631,-0.0008950955706401587,0.010023548446763363,-0.0337962647372404,0
2015-04-29,226.6134185791016,230.34409749984167,225.43830443768564,229.0891271816158,7863564,233.36171875,238.10481994628907,232.5905967862374,29.71287528668209,230.90393861222043,233.52993984878955,-2.626001236569124,-2.1247754162396033,233.36171875,3.7836986839127373,240.92911611782546,225.79432138217453,-0.011348234513448574,0.01015278657647618,-0.04213876501489411,0
2015-04-30,225.6208038330078,227.0355001873708,223.3960841075537,226.12279465897933,15143684,232.8129524230957,237.70688018798828,231.9265857125518,11.891292156351312,230.09114736996742,232.94283393419417,-2.8516865642267533,-2.270157648405715,232.8129524230957,4.074623614963741,240.9621996530232,224.66370519316823,-0.004380211694071878,0.008609830415705282,-0.006876845671512588,1
2015-05-04,228.3931884765625,230.34409406590967,226.3510067492644,226.81876562100044,3141448,232.56481018066407,237.4109359741211,231.58997020248967,26.034581471817887,229.82992257776357,232.60516068001684,-2.775238102253269,-2.3711737406030657,232.56481018066407,4.189312715244361,240.94343561115278,224.18618475017536,0.012287805895801363,0.008764727906922943,-0.01063998231958685,1
2015-05-05,225.35841369628903,229.0662799768952,224.94768505916605,227.95961614630696,5138004,232.0445655822754,237.04630920410156,230.99632669617682,23.483757513839592,229.1419973610912,232.06738770509216,-2.9253903440009594,-2.4820170625360407,232.0445655822754,4.411379827014956,240.8673252363053,223.2218059282455,-0.013287501262695844,0.008744558194210777,-0.01589624112902277,1
2015-05-06,221.468002319336,225.3241889464487,220.3043082813126,225.3241889464487,11007696,231.34463424682616,236.57078857421874,230.08864321426628,21.297736695255423,227.96138161622207,231.28092520995602,-3.319543593733954,-2.64952237029092,231.34463424682616,4.920955525125633,241.18654529707743,221.5027231965749,-0.01726321779224127,0.00936260031790378,0.020245309965938096,1
2015-05-07,217.064208984375,221.3311104978866,215.44416209680443,220.87475769273632,11736664,230.4153854370117,235.98437469482423,228.84794386295832,18.317928041180807,226.28489216960216,230.2261924618663,-3.9413002922641454,-2.9078779565552857,230.4153854370117,5.750201745882465,241.91578892877664,218.91498194524678,-0.019884557989605867,0.010037419693303887,0.04178497517138213,2
2015-05-08,224.0692443847656,225.3926648350827,217.99975718497515,219.3916277759187,11571932,229.80444259643554,235.56886505126954,228.39273766159621,37.32079618541754,225.94402304747075,229.76946360738353,-3.825440559912778,-3.0913904782892487,229.80444259643554,5.742506673576585,241.2894559435887,218.31942924928236,0.032271720119896985,0.012864030870868268,0.008248367916270594,1
2015-05-11,225.9630889892578,226.52212396167656,222.255222442416,224.99333927700687,6731344,229.0537422180176,235.21656097412108,228.16130024570404,44.64155401835201,225.94695627097454,229.48713295478788,-3.5401766838133426,-3.1811477198097946,229.0537422180176,5.15653930696535,239.3668208319483,218.74066360408688,0.008452050658233734,0.01204530806623231,0.019741548170580936,1
2015-05-12,221.77606201171875,225.8946433809338,220.6465860094576,225.8946433809338,11107568,228.24713745117188,234.7798309326172,227.5530817310969,39.94174475551442,225.3052799181873,228.91523546238167,-3.609955544194378,-3.2669092850044876,228.24713745117188,4.956440741962977,238.16001893509784,218.33425596724592,-0.01852969436852636,0.012353901110850267,0.036627385836388804,2
2015-05-13,225.95169067382807,226.6704519381768,221.6961950439714,222.66594478935264,7791848,227.6932388305664,234.49598022460938,227.40054547305678,42.971440779586985,225.40472776778074,228.69546204122616,-3.2907342734454232,-3.2716742827067993,227.6932388305664,4.52338972504,236.7400182806464,218.6464593804864,0.01882813061171884,0.013317719193255168,0.03413283522319421,2
2015-05-14,226.1342315673828,227.0012991523813,222.2438265068041,225.6664727055742,4455188,227.23004302978515,234.28103790283203,227.27992781953617,43.11141897675001,225.5169591607493,228.50553995729578,-2.988580796546472,-3.2150555853404668,227.23004302978515,4.151942571688183,235.5339281731615,218.9261578864088,0.0008078757587977048,0.0132896235685737,0.03395386470370676,2
2015-05-15,225.91744995117188,227.61736693068852,224.57121753602715,227.0127078217212,8153624,226.7788230895996,233.98942932128907,227.15015212680308,44.78799029246006,225.57857314670864,228.31364125016276,-2.7350681034541253,-3.119058088781078,226.7788230895996,3.7396374691538763,234.25809802790735,219.29954815129184,-0.0009586413109964331,0.01329136558132326,0.034542041369669985,2
2015-05-18,230.4239501953125,230.9145350648296,226.35100670386456,227.26371237605755,5713304,226.68298873901367,233.6576611328125,227.46197697576784,51.252871391687485,226.32401595590972,228.4701026135279,-2.1460866576181843,-2.9244638022531615,226.68298873901367,3.611985680001553,233.90696009901677,219.45901737901056,0.019947552723858397,0.013954735483918724,0.01356632883616693,1
2015-05-19,229.89913940429688,232.28358567720431,227.7428695416814,229.62532492659,4786348,226.71093978881837,233.3117462158203,227.69411095852578,50.84746849558083,226.87403506430587,228.57604633412896,-1.702011269823089,-2.679973295470295,226.71093978881837,3.6357148887797504,233.98236956637786,219.43951001125888,-0.0022775878573854103,0.013648906268913494,0.019701300951039835,1
2015-05-20,233.6640625,234.2915476240038,230.35549064665184,230.3783166435944,4008840,226.9510971069336,233.1235009765625,228.26272935556827,58.48431064049652,227.91865485675618,228.95323028283653,-1.0345754260803517,-2.35089372127266,226.9510971069336,3.9317870497331255,234.81467120639985,219.08752300746733,0.016376412306103427,0.014102227607687479,0.01376884884148577,1
2015-05-21,233.81236267089844,235.0217088188687,231.6218746448533,233.6526503208947,3934380,227.08344039916992,232.84786407470702,228.79130924637258,60.061669740993445,228.8253792731683,229.31342585489446,-0.48804658172616655,-1.9783242930738494,227.08344039916992,4.121098115604037,235.325636630378,218.84124416796183,0.000634672569293615,0.013944469574540808,0.004586661717285168,1
2015-05-22,233.7210998535156,234.79351780214816,232.3634335486433,233.81234813151988,4689536,227.2066566467285,232.68950958251952,229.26084798199892,57.00568365765705,229.57856715127411,229.64013845247774,-0.06157130120362808,-1.5949736944614936,227.2066566467285,4.285985123961111,235.77862689465073,218.63468639880628,-0.0003903250296105609,0.013946364461815504,0.02562722846671317,2
2015-05-25,233.54995727539065,235.2498742832596,232.19230487608124,234.65662119913603,4369060,227.4017463684082,232.55716674804688,229.6693620287177,61.64828929616885,230.18955031353886,229.92993389171232,0.25961642182653577,-1.2240556710194217,227.4017463684082,4.487051614006623,236.37584959642143,218.42764314039496,-0.0007322512953781279,0.013837385462471255,0.01235880472470452,1
2015-05-26,234.428451538086,235.0673287803056,232.2949937272809,233.7553144097465,4906344,227.65217132568358,232.42459686279298,230.1226362029129,70.15616602260258,230.84168902330003,230.26334835370182,0.5783406695982194,-0.8635764027524738,227.65217132568358,4.7383440831130805,237.12885949190974,218.17548315945743,0.0037614832943833054,0.013843384174998212,-0.01810387904373134,0
2015-05-27,236.88134765625,237.3034684476793,233.05939275577057,233.6070077884262,3218592,228.03550872802734,232.34952697753906,230.76635841265872,82.81071414266086,231.77086734665608,230.7538305972517,1.017036749404383,-0.4874537722013876,228.03550872802734,5.16253584500249,238.36058041803233,217.71043703802235,0.010463303844181704,0.013986409725706054,-0.03140202016766536,0
2015-05-28,234.88478088378903,238.14768654097017,233.2419080943001,237.0866886128184,9561160,228.4490768432617,232.2890594482422,231.158608643283,71.46730353245624,232.24993099922204,231.05997722124508,1.1899537779769673,-0.15197226208029316,228.4490768432617,5.369765101306746,239.1886070458752,217.70954664064823,-0.008428552067165196,0.01385726299906259,-0.014037241523303767,1
2015-05-29,239.71072387695312,240.49792130145727,234.3713906416729,235.0102678381152,5058680,229.153572845459,232.28449554443358,231.9731324803796,74.44213604446256,233.39774535190142,231.70106470484419,1.696680647057235,0.21775831982252788,229.153572845459,5.879278692643674,240.91213023074636,217.39501546017163,0.02054600121389627,0.014375361091699543,-0.03693314734187514,0
2015-06-01,236.4363555908203,240.95425909018616,235.2498495473314,239.34560445767625,3841320,229.55573120117188,232.18478149414062,232.39821866381496,76.9390072196519,233.86522387218255,232.05197469811435,1.8132491740682042,0.5368564907236643,229.55573120117188,6.095634996652933,241.74700119447775,217.36446120786601,-0.013659665421617118,0.014673278711913243,-0.03160568316692258,0
2015-06-02,230.18438720703125,237.3719589101443,229.2945074574613,236.9384181084773,4726008,229.797029876709,231.9349285888672,232.18736980180748,57.226361392313294,233.29894128577774,231.91358094613577,1.3853603396419771,0.7065572605294508,229.797029876709,6.01573282649914,241.82849552970728,217.7655642237107,-0.026442500216036113,0.015649182502947837,-0.006889591792415439,1
2015-06-03,229.4427947998047,232.0554175765592,227.72006562576803,230.23000622885763,5824832,230.1957695007324,231.72204010009764,231.92597299004538,55.542808152853624,232.70568796026683,231.73049367904324,0.9751942812235939,0.7602846646738829,230.1957695007324,5.690086966496022,241.57594343372446,218.81559556774036,-0.0032217320046105113,0.015083129949190902,0.009994571305007804,1
2015-06-04,231.587646484375,232.2493497069321,227.0355243908797,230.1957620491252,5557588,230.92194137573242,231.5351641845703,231.89375044593933,58.92280515826516,232.5336815744595,231.7199088685477,0.8137727059118163,0.7709822729223621,230.92194137573242,4.779989166148725,240.48191970802986,221.36196304343497,0.00934808908007656,0.014256984414033164,-0.014532729344717277,1
2015-06-05,230.85745239257807,232.3976429570949,228.74682087824024,230.51518782268548,6753860,231.26135177612304,231.37087677001952,231.79505269916507,50.774185295119274,232.2758001556451,231.65600343198528,0.6197967236598174,0.7407451630678349,231.26135177612304,4.500633560795164,240.26261889771337,222.2600846545327,-0.0031529924107855933,0.01257467492372964,-0.0025697522597279976,1
2015-06-08,228.963623046875,230.9715726839624,227.16102382419515,229.1461613908315,3811996,231.4113784790039,231.2134359741211,231.52538607244236,48.40716174755799,231.7662344362084,231.45651069885523,0.30972373735318115,0.6545408779203008,231.4113784790039,4.362617243458718,240.13661296592133,222.68614399208647,-0.008203457701172923,0.012646128685770017,0.0017439768189502214,1
2015-06-09,228.5985107421875,229.54544833136453,227.51467288972827,229.31727194137312,6040260,231.75250091552735,231.06557708740235,231.24662981231847,40.245994964615164,231.2788923210237,231.24475082869745,0.034141492326256184,0.5304610007961913,231.75250091552735,3.800012231224321,239.35252537797598,224.15247645307872,-0.001594630185480339,0.011828819511135956,0.006538026538451147,1
2015-06-10,231.7359771728516,232.51178260702332,227.4919011375881,227.72007756801705,7986248,232.0417152404785,231.10505126953126,231.29323526504263,46.41454646688232,231.34921306848588,231.28114690430203,0.06806616418384692,0.43798203347056186,232.0417152404785,3.5469760378633763,239.13566731620526,224.94776316475176,0.013724789459378828,0.011487339182296805,-0.010732565622195711,1
2015-06-11,228.2220458984375,232.40907741143272,226.96707565536417,232.19230703863624,9094176,232.14610595703124,231.03910858154296,231.0007356895182,41.50813307485208,230.8681104209941,231.05449528681942,-0.18638486582531755,0.3131086536079719,232.14610595703124,3.3912682253643376,238.92864240775992,225.36356950630255,-0.015163512016060698,0.012065928613136434,0.019396045667644524,1
2015-06-12,230.2642059326172,230.65209464811645,225.9288545905212,228.40456281253188,6528344,232.36344375610352,230.91247009277345,230.93058883751934,45.203195074384425,230.77520203719527,230.99594300557496,-0.22074096837968682,0.2063387292081048,232.36344375610352,3.097655998666349,238.55875575343623,226.1681317587708,0.008948127803080297,0.01220420759027159,0.021156488528119688,1
2015-06-15,229.3629302978516,231.31383581953023,228.1764101795613,228.6327629999204,5999828,232.31039276123047,230.83260803222657,230.78128578870738,42.60985902464992,230.55792945998905,230.87495551262026,-0.3170260526312063,0.10166577283841102,232.31039276123047,3.141397096290454,238.59318695381137,226.02759856864958,-0.003914093513211259,0.011396522288093331,0.04173301332153234,2
2015-06-16,230.0930938720703,230.56085272001187,227.5032833023748,228.1764064868676,6010524,232.32009048461913,230.71920379638672,230.71574281349965,39.57239003922925,230.4864162920815,230.81702937837818,-0.33061308629669384,0.015210001010179825,232.32009048461913,3.1338519203154234,238.58779432524997,226.05238664398829,0.0031834419505825107,0.011408755650092582,0.04333599635157448,2
2015-06-17,229.2488555908203,231.25680533327096,228.0623354026683,230.23001142700585,9686268,232.09933013916014,230.59484832763673,230.5760375561451,41.02476621875533,230.29602233683508,230.70084893710327,-0.40482660026819417,-0.06879731924643573,232.09933013916014,3.1892174399228024,238.47776501900574,225.72089525931455,-0.003669116126185812,0.010766403587386546,0.04090760329453036,2
2015-06-18,232.64865112304688,233.60699478532936,228.6897961664581,229.5226455944996,8431716,232.04114456176757,230.53483764648436,230.77343151341645,38.21846920282827,230.65796522896179,230.84515291469498,-0.18718768573319267,-0.09247539254399925,232.04114456176757,3.1668564154317393,238.37485739263104,225.7074317309041,0.014830152689157883,0.011326140561313649,0.04452719516973369,2
2015-06-19,235.1357879638672,236.15116183596768,231.176932863864,233.8351935823491,3742324,232.11187896728515,230.51179138183593,231.18889820102254,47.77175797568589,231.34686103745668,231.16302328627646,0.18383775118022072,-0.03721276379875918,232.11187896728515,3.2216791343112203,238.55523723590758,225.66852069866272,0.010690527663987481,0.011583832078505092,0.03139250008711958,2
2015-06-22,238.9349365234375,241.1596565509303,234.6794408488535,235.50087036521447,5449652,232.3811279296875,230.47094818115235,231.9266228333905,66.36785631709088,232.51425727054976,231.73879696359774,0.7754603069520272,0.12532185035233,232.3811279296875,3.5558791759407855,239.49288628156907,225.26936957780592,0.01615725361276832,0.01210355327590028,0.009072255671556784,1
2015-06-23,240.0644073486328,242.14080721235155,237.873919274231,240.0415952772096,5655180,232.66292572021484,230.51407318115236,232.70165629560603,69.58350397250416,233.67581882479644,232.3555846242645,1.320234200531928,0.36430432038934585,232.66292572021484,3.9302759133160645,240.52347754684698,224.8023738935827,0.004727106222427668,0.012116185568952387,0.014304645544125583,1
2015-06-24,238.6268768310547,241.3649934769483,237.9195077480152,240.49791206432351,6267396,232.75020217895508,230.5460174560547,233.2659672066706,63.326094295339864,234.43752005862163,232.82017764071665,1.617342417904979,0.6149119398933921,232.75020217895508,4.046542331410959,240.843286841777,224.65711751613316,-0.005988103498785091,0.012016407886823679,0.02538729203688983,2
2015-06-25,243.00784301757807,244.3426692606243,237.90810653059765,239.18588867903875,16573568,233.15635528564454,230.6982113647461,234.193771140851,70.20873449519448,235.75603128614236,233.5748990191333,2.1811322670090476,0.9281560053174429,233.15635528564454,4.636690938724224,242.429737163093,223.88297340819608,0.01835906434640666,0.01246103805764088,0.0010834646404991322,1
2015-06-26,242.5172882080078,244.365511530937,239.92749156355552,243.46422586620423,5647504,233.29668350219725,230.8497201538086,234.98649187411715,73.64647825459325,236.79622466078362,234.23736283005866,2.5588618307249646,1.2542971703997132,233.29668350219725,4.881504469033749,243.05969244026474,223.53367456412977,-0.002018678917843686,0.01166836910548411,0.01832270610842235,1
2015-06-29,241.1026153564453,242.26630950646003,235.1357965118032,238.4215424704544,6487836,233.5299964904785,231.02495971679687,235.56898303064435,71.04465021149012,237.45874630737302,234.74594598329537,2.712800324077648,1.5459978011358482,233.5299964904785,5.14392315988796,243.81784281025443,223.2421501707026,-0.005833286616453992,0.011288365429937525,0.0331177949915642,2
2015-06-30,243.4984436035156,244.6050935399566,239.12886010249488,240.09860977371207,7290136,234.19569931030273,231.30812622070312,236.32417351233792,70.30330706109731,238.38793050808852,235.3943333574607,2.9935971506278065,1.8355176710346748,234.19569931030273,5.534830361605683,245.2653600335141,223.12603858709136,0.009936964986996477,0.009400262133614064,0.026115506074290362,2
2015-07-01,244.6849670410156,245.7459929154025,241.8784139176309,242.1750265377014,4971188,234.9578079223633,231.62460723876953,237.1204431500883,80.89949613240054,239.35670536046283,236.08258173237672,3.2741236280861017,2.123238862445306,234.9578079223633,5.884283442546942,246.72637480745718,223.1892410372694,0.004872817336902591,0.00929845855349038,0.004227885899900752,1
2015-07-02,243.2711334228516,245.45510230789807,242.6849270335663,244.83440658679072,4483444,235.5419822692871,231.86671997070312,237.70622556382372,75.00261044168495,239.9589250629762,236.61510521901647,3.3438198439597215,2.367355058748424,235.5419822692871,6.107800191555292,247.75758265239767,223.32638188617653,-0.005778179326918043,0.009392074380573854,0.014978344437567737,1
2015-07-03,246.9608612060547,247.39766052242368,242.31706568571352,242.31706568571352,4039288,236.34715270996094,232.18080169677734,238.58762268508522,80.55239716123856,241.03614600898453,237.381508387412,3.654637621572533,2.6248115713134434,236.34715270996094,6.506188259347549,249.35952922865604,223.33477619126583,0.01516714182767287,0.009699483836053974,0.015359694607795404,1
2015-07-06,249.08740234375,249.43223954127248,243.7424257821513,244.6160245743775,3267780,237.35334167480468,232.5695864868164,239.58760503687893,81.45172900879325,242.27480083061218,238.24866494062786,4.026135889984317,2.9050764350477905,237.35334167480468,6.851155697519733,251.05565306984414,223.65103027976522,0.008610842735606639,0.009361640847962972,0.011675064836287108,1
2015-07-07,249.85752868652344,250.92652959237827,247.93794060043973,247.93794060043973,4141472,238.4162925720215,232.9783380126953,240.56569595632592,84.2088359369639,243.44137434761902,239.10862971362894,4.332744633990075,3.1906100748363877,238.4162925720215,7.067116919072307,252.5505264101661,224.28205873387688,0.0030917916182313654,0.009265479697396519,0.004600277880528081,1
2015-07-08,245.719467163086,248.42069166148525,245.06428215265407,248.07585449147683,5400676,239.1154670715332,233.30843536376952,241.05653265004023,71.17751791748267,243.79185016556437,239.59834718161284,4.193502983951532,3.391188656659495,239.1154670715332,7.063142043731979,253.24175115899715,224.98918298406926,-0.01656168435344263,0.010114009941914694,0.026056059591127667,2
2015-07-09,246.91493225097656,247.5701172951805,243.7079295668381,244.30564174641145,2797964,240.05011138916015,233.71446563720704,241.61447684802462,69.91843315755821,244.27232433276106,240.14034289026844,4.1319814424926165,3.5393472138261655,240.05011138916015,6.776761248212425,253.603633885585,226.4965888927353,0.004865162299481751,0.009170269087853632,0.037847233101202526,2
